id,name,lng,lat,address,city,province,count,full_address
8f606ec58c600f0c8afbf232002080fb,三义镇义兴街,116.475677,33.099979,三义镇义兴街,亳州市,安徽省,1,安徽省亳州市蒙城县三义镇义兴街
535d095f62b5f87235c54001350e4566,双桥村褚尹庄,116.616692,33.07975,双桥村褚尹庄,亳州市,安徽省,1,安徽省亳州市蒙城县乐土镇双桥村褚尹庄
01d2d62a61824cb3574ce58ee7214e3d,乐土镇柳林街,116.65197,33.107079,乐土镇柳林街,亳州市,安徽省,1,安徽省亳州市蒙城县乐土镇柳林街
63f906ab96fa24d3dbc7a8b0b326c756,金天地商业街,116.556511,33.256069,金天地商业街,亳州市,安徽省,1,安徽省亳州市蒙城县城关街道金天地商业街
75583fe23828bb60bd04d63fbdffa0f7,玖隆国际C区,116.56064,33.24014,玖隆国际C区,亳州市,安徽省,1,安徽省亳州市蒙城县庄周街道玖隆国际C区
c9d197e61080206c7b99f3d34b2f237d,赵集村东孙庄,116.785172,33.401711,赵集村东孙庄,亳州市,安徽省,1,安徽省亳州市蒙城县许疃镇赵集村东孙庄
65c41c1091ed7c95307b74d1da33f99e,闫集村后钱庄,116.663277,33.375092,闫集村后钱庄,亳州市,安徽省,1,安徽省亳州市蒙城县许疃镇闫集村后钱庄
1bc51cdb79bfbc304f23573fbbd4eeec,桂堰小区,116.594292,33.242199,桂堰小区,亳州市,安徽省,1,安徽省亳州市蒙城县庄周街道桂堰小区
7ed5bddf76f0dc3206e0aa1aaa14cb8c,,116.599678,32.955864,常兴社区前尹塘庄,亳州市,安徽省,1,安徽省亳州市蒙城县楚村镇常兴社区前尹塘庄
62fee538ca72bade62cf21093ea0bd92,亿丰御景小区,115.786133,33.838718,亿丰御景小区,亳州市,安徽省,1,安徽省亳州市谯城区亿丰御景小区
9d0ed1d660b49a9a3b058e42b22695cd,赵老家,115.627296,33.78054,赵老家,亳州市,安徽省,1,安徽省亳州市谯城区十八里镇候桥村赵老家
3efcd9a910ac0364dc10473bd7ddeb40,御花园小区,115.76889,33.857979,御花园小区,亳州市,安徽省,1,安徽省亳州市谯城区御花园小区
f51b653ac4734e6218a28c2699d2454d,白依路包园新村,115.789352,33.869049,白依路包园新村,亳州市,安徽省,1,安徽省亳州市谯城区薛阁办事处白依路包园新村
38a553598583be8cb02db63a95df2a19,曹寺行政村东张庄,115.995644,33.95237,曹寺行政村东张庄,亳州市,安徽省,1,安徽省亳州市谯城区颜集镇曹寺行政村东张庄
24c5f1fe9c30176135b489e16fb9f8db,程屯村,115.767792,33.930531,程屯村,亳州市,安徽省,1,安徽省亳州市谯城区华佗镇程屯村
53628c20e3d4c89231ef59cb0cee24e6,小王庄,115.721512,33.94286,小王庄,亳州市,安徽省,1,安徽省亳州市谯城区华佗镇程屯村小王庄
00728fc67878e7e0add68265709f6a87,上善名郡上园,115.759293,33.867359,上善名郡上园,亳州市,安徽省,1,安徽省亳州市谯城区薛阁街道上善名郡上园
4f30b87c1c182dd8ec6086c9db8c54e9,天赐良苑小区,115.764153,33.865269,天赐良苑小区,亳州市,安徽省,1,安徽省亳州市谯城区薛阁街道办事处天赐良苑小区
a3c6f7ce04a1de68b7dc83f94f44638a,建投世纪城,115.761673,33.80518,建投世纪城,亳州市,安徽省,1,安徽省亳州市高新区建投世纪城
9096c2d14dcd877b27303d4a8afc4d93,翡翠庄园,115.767487,33.81929,翡翠庄园,亳州市,安徽省,1,安徽省亳州市高新区翡翠庄园
08a59074e1b5094613e02ae8ecd8719e,豪泽丽景小区,115.771439,33.82769,豪泽丽景小区,亳州市,安徽省,1,安徽省亳州市高新区豪泽丽景小区
a9ffb2d3a2fbde50d07b839a65db0de4,宝利丰广场,117.286774,31.83544,宝利丰广场,合肥市,安徽省,1,安徽省合肥市包河区宝利丰广场
7f58dfffe8419dfc47b46104fcc2a907,曙宏南苑,117.275787,31.82452,曙宏南苑,合肥市,安徽省,1,安徽省合肥市包河区曙宏南苑
fc0c1b7f6e306999e90977ba7a2397ef,滨湖明珠西区,117.28219,31.73312,滨湖明珠西区,合肥市,安徽省,1,安徽省合肥市包河区滨湖明珠西区
0ff2a4ed918465240444172ce920f16c,琼林苑小区,117.289932,31.748102,琼林苑小区,合肥市,安徽省,1,安徽省合肥市包河区琼林苑小区
5ec2416cea4996a84882f1ebf83506fd,豪门金地小区,117.280571,31.706409,豪门金地小区,合肥市,安徽省,1,安徽省合肥市包河区豪门金地小区
3f21679c90bd67884fc54751bed57b2c,金湾嘉园,117.306091,31.85006,金湾嘉园,合肥市,安徽省,1,安徽省合肥市包河区金湾嘉园
3704014b0a31570e4c3848fcd2bbfb48,兴丰苑小区,117.293159,31.850479,兴丰苑小区,合肥市,安徽省,1,安徽省合肥市包河区兴丰苑小区
46eb7fd7de51902ebfc0e510c4ad6154,万振逍遥苑,117.304459,31.83489,万振逍遥苑,合肥市,安徽省,1,安徽省合肥市包河区万振逍遥苑
4ecd9c452b9fd16a10909f46cd9cb985,风和园,117.301468,31.85017,风和园,合肥市,安徽省,1,安徽省合肥市包河区风和园
76cd82a00f389ddd0ed688c00c896ea8,城市之光C区,117.87793,31.61656,城市之光C区,合肥市,安徽省,1,安徽省合肥市巢湖市凤凰山街道城市之光C区
5189159d170481980433f0d1523b2515,武山居委会,117.612274,31.420982,武山居委会,合肥市,安徽省,1,安徽省合肥市巢湖市槐林镇武山居委会
0c67064f581efa2fa8c9f26c3f722b0e,,117.333885,31.269855,冶父山社区,合肥市,安徽省,1,安徽省合肥市庐江县冶父山镇冶父山社区
28950a98de13fd5d4824f9db4a64d178,,117.29203,31.476749,施丰村,合肥市,安徽省,1,安徽省合肥市庐江县同大镇施丰村
6ac3ab687141acc13b48cb825b610525,翠绿园,117.294563,31.257862,翠绿园,合肥市,安徽省,1,安徽省合肥市庐江县庐城镇翠绿园
1a029169b63d00582ffa43180b3b28dc,,117.185913,31.189911,城池村,合肥市,安徽省,1,安徽省合肥市庐江县柯坦镇城池村
a14b54158c1664cab231204a79305ee1,,117.432388,31.06563,新中村,合肥市,安徽省,1,安徽省合肥市庐江县矾山镇新中村
fac62829901f5511e0179119a7564b47,,117.237877,31.06312,吉桥村,合肥市,安徽省,1,安徽省合肥市庐江县罗河镇吉桥村
a7953ed01a68aa954aaaae4fba4058e7,,117.392632,30.982321,鲍店村,合肥市,安徽省,1,安徽省合肥市庐江县罗河镇鲍店村
2d128aa5bb345771a68b80844ec55d49,,117.169968,31.376863,铺岗村,合肥市,安徽省,1,安徽省合肥市庐江县金牛镇铺岗村
a6f8a60a3811288e9741dd39eb2a62e9,,117.326378,31.066971,八里村,合肥市,安徽省,1,安徽省合肥市庐江县泥河镇八里村
ff98677e4445dc236378a51aa66eff92,古城新村,117.25576,31.875839,古城新村,合肥市,安徽省,1,安徽省合肥市庐阳区古城新村
9ed4c92b510c07d3e87d5440611a6bc8,探矿厂宿舍,117.286018,31.905523,探矿厂宿舍,合肥市,安徽省,1,安徽省合肥市庐阳区探矿厂宿舍
c702c5f135b1971ff6e34fc23e5d035c,杏林花园南区,117.2873,31.89435,杏林花园南区,合肥市,安徽省,1,安徽省合肥市庐阳区杏林花园南区
ee31334fdb314767f811ea71198fcd1b,柏景湾青云轩,117.271576,31.877001,柏景湾青云轩,合肥市,安徽省,1,安徽省合肥市庐阳区柏景湾青云轩
b80418a93e304a19af1e7ea562e6fc30,海亮红玺台小区,117.266151,31.89242,海亮红玺台小区,合肥市,安徽省,1,安徽省合肥市庐阳区海亮红玺台小区
037fb618acb1bf4bb937fa1719441999,海棠别院,117.268982,31.893364,海棠别院,合肥市,安徽省,1,安徽省合肥市庐阳区海棠别院
82679a9a1d94c051112bcb738930033f,四泉花园南区,117.253517,31.885321,四泉花园南区,合肥市,安徽省,1,安徽省合肥市庐阳区四泉花园南区
f2193a21242a00639735d6d21d496a64,土产日杂公司宿舍,117.29068,31.87522,土产日杂公司宿舍,合肥市,安徽省,1,安徽省合肥市庐阳区土产日杂公司宿舍
8a75237c46f66e336c97d58af68b0f26,公园西村,117.293198,31.86784,公园西村,合肥市,安徽省,1,安徽省合肥市庐阳区公园西村
e5cd3e13425e77b7bd2db19314deef7d,合郢花园,117.373077,31.90399,合郢花园,合肥市,安徽省,1,安徽省合肥市新站区合郢花园
b224492b84c09a7b863bbefb706ee16b,园上园公寓楼,117.358513,31.887011,园上园公寓楼,合肥市,安徽省,1,安徽省合肥市新站区园上园公寓楼
25a24660c6e7ed2eb1cb7740daa761b8,家天下3期,117.324829,31.893736,家天下3期,合肥市,安徽省,1,安徽省合肥市新站区家天下3期
114e66d6e4e1bafe186a0fa98f117d04,新海尚宸家园,117.342247,31.898899,新海尚宸家园,合肥市,安徽省,1,安徽省合肥市新站区新海尚宸家园
3330a32cd9022dacb71600e6571d707a,昊天园小区,117.30476,31.89849,昊天园小区,合肥市,安徽省,1,安徽省合肥市新站区昊天园小区
7f8b82da3ebfaf62d08c6fe035dcb0b4,京商商贸城,117.343521,31.928022,京商商贸城,合肥市,安徽省,1,安徽省合肥市新站区京商商贸城
13930c0cf0064782cd6149af67f40ffb,张洼新村,117.319672,31.905239,张洼新村,合肥市,安徽省,1,安徽省合肥市新站区张洼新村
1701d81447702cb52280c498898faf27,金辉悦府小区,117.324478,31.91856,金辉悦府小区,合肥市,安徽省,1,安徽省合肥市新站区金辉悦府小区
0e1dacdc710ccf3966fb44990e0384e8,瑶海佳苑（兴华苑三期）,117.32371,31.90283,瑶海佳苑（兴华苑三期）,合肥市,安徽省,1,安徽省合肥市新站区瑶海佳苑（兴华苑三期）
f1dfdecb7251958a5e3d62bdceb0ccd7,临泉花苑小区,117.304039,31.88673,临泉花苑小区,合肥市,安徽省,1,安徽省合肥市瑶海区临泉花苑小区
0891c854a4c2d6a5c7f6a16638829b00,元一名城,117.292686,31.890617,元一名城,合肥市,安徽省,1,安徽省合肥市瑶海区元一名城
8c8eaf65d65ced454b59159dd1412ae0,凤翔家园,117.321709,31.87384,凤翔家园,合肥市,安徽省,1,安徽省合肥市瑶海区凤翔家园
4e0e28f0334247f5e7a3d3ad37c6723d,华都城市花园,117.376839,31.86614,华都城市花园,合肥市,安徽省,1,安徽省合肥市瑶海区华都城市花园
6c451376e3a31e90c691f7e753cbab12,怡馨苑,117.30117,31.882,怡馨苑,合肥市,安徽省,1,安徽省合肥市瑶海区怡馨苑
17287027f2800db751a81561efca5982,恒丰嘉园,117.324287,31.868891,恒丰嘉园,合肥市,安徽省,1,安徽省合肥市瑶海区恒丰嘉园
6e5f80cd5ee1c589ea2217c7afb890e9,恒大中央广场,117.298576,31.875879,恒大中央广场,合肥市,安徽省,1,安徽省合肥市瑶海区恒大中央广场
c12f86fdf1be20f2ff2cabe12bff82fc,斯瑞新景苑,117.367607,31.874729,斯瑞新景苑,合肥市,安徽省,1,安徽省合肥市瑶海区斯瑞新景苑
e5e0ccfdee570caefc7790938012ca53,新创益民家园,117.387802,31.86816,新创益民家园,合肥市,安徽省,1,安徽省合肥市瑶海区新创益民家园
31d83497acb336da1cb1fc1375650818,温莎国际广场,117.309425,31.874451,温莎国际广场,合肥市,安徽省,1,安徽省合肥市瑶海区温莎国际广场
d2cddbbab768a77c036c1b0e1aed4b55,铜陵路工业锅炉厂宿舍,117.32357,31.869989,铜陵路工业锅炉厂宿舍,合肥市,安徽省,1,安徽省合肥市瑶海区铜陵路工业锅炉厂宿舍
be2e31685864836049b29e45cb3075a6,长江东路五里井17栋,117.328751,31.867077,长江东路五里井17栋,合肥市,安徽省,1,安徽省合肥市瑶海区长江东路五里井17栋
2f5b38f4b00caab5b05fe6d3fdd12d4f,芳邻家园,117.333656,31.873131,芳邻家园,合肥市,安徽省,1,安徽省合肥市瑶海区芳邻家园
599cf4a9ab1d7991019d94ab6ff68451,合浦新村（恢复楼）,117.354279,31.86565,合浦新村（恢复楼）,合肥市,安徽省,1,安徽省合肥市瑶海区大兴镇合浦新村（恢复楼）
8ab949e998a8c04d0c8962e4eee86e57,海洲景秀世家2期,117.36676,31.88011,海洲景秀世家2期,合肥市,安徽省,1,安徽省合肥市瑶海区海洲景秀世家2期
8f0c774b3dade9716f57731884ca1c51,马岗社区龙岗管委会宿舍楼,117.372261,31.864079,马岗社区龙岗管委会宿舍楼,合肥市,安徽省,1,安徽省合肥市瑶海区马岗社区龙岗管委会宿舍楼
06b989840a261090a5a35f3c2f45f74e,红星家园,117.308037,31.88308,红星家园,合肥市,安徽省,1,安徽省合肥市瑶海区红星家园
8238cc43ae049d03af33797094bf5c5a,香江世纪名城,117.335159,31.875299,香江世纪名城,合肥市,安徽省,1,安徽省合肥市瑶海区香江世纪名城
7e4d2882904f9584885367d33b5b4327,,117.67775,32.139271,王城社区,合肥市,安徽省,1,安徽省合肥市肥东县八斗镇王城社区
ac8d632ec97b9dd50b4601021005e53d,光大居委会光大新村,117.453407,31.89065,光大居委会光大新村,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇光大居委会光大新村
830d5d0f7fd83291f0d85c59f1eabd9b,凯旋公馆,117.448624,31.889799,凯旋公馆,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇凯旋公馆
9f65ab02dcf4b5adc2f0da454043a6d9,汇景新城,117.461853,31.88685,汇景新城,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇和平社区汇景新城
b7f98cfd9501ddd61068dde38c2e5fdf,传桥组,117.487785,31.877279,传桥组,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇定光社区传桥组
e6f06e51ed8077a8007e59daf2ce7066,新农村小区,117.487785,31.877279,新农村小区,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇定光社区新农村小区
41c1c32858c21c627b9a27b97f79e41a,新城家园,117.452271,31.86648,新城家园,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇新城社区新城家园
846a57c6fd012120896e10280150fc19,,117.469696,31.881382,镇南社区,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇镇南社区
fe513f18510de206c9d7c23613654af1,育红小学宿舍楼,117.471291,31.884501,育红小学宿舍楼,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇青春社区育红小学宿舍楼
0d83119a12990328c38de07d69e0314f,,117.507332,31.950085,民新村,合肥市,安徽省,1,安徽省合肥市肥东县牌坊回族满族乡民新村
afb2fd122c328a087b64015fdca01cc0,供销社宿舍,117.6334,31.93203,供销社宿舍,合肥市,安徽省,1,安徽省合肥市肥东县石塘镇供销社宿舍
f6d66b44b5785149f65819160f150e72,,117.6334,31.93203,新展社区,合肥市,安徽省,1,安徽省合肥市肥东县石塘镇新展社区
73b04421222fdc14d95bb07b74cd525f,,117.567917,31.899361,龙城社区,合肥市,安徽省,1,安徽省合肥市肥东县石塘镇龙城社区
bf2b36d476145b2b53b2cc19d99d1327,紫玉华府,117.420578,31.890209,紫玉华府,合肥市,安徽省,1,安徽省合肥市肥东县陈大郢社区紫玉华府
9959460e11165e35a408505edd2dcbfb,,117.846298,32.047058,沙河村,合肥市,安徽省,1,安徽省合肥市肥东县马湖乡沙河村
4e085c83b0b81f2e547245d7c6a6ac8a,,117.844467,32.06942,马湖社区,合肥市,安徽省,1,安徽省合肥市肥东县马湖乡马湖社区
1e6801c8c4dc225ffc082b49d001d02b,星光嘉苑,117.466843,31.88942,星光嘉苑,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇星光嘉苑
e520255770dd873ed1153694e6d027ed,双桥新村,117.50486,31.862881,双桥新村,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇双桥新村
d52f425df9d8e287c057ad9ab8dee96a,,117.585152,31.87163,桑园村,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇桑园村
29d7598dc169566afc70860d667058de,原卫生局宿舍康居苑小区,117.48558,31.877138,原卫生局宿舍康居苑小区,合肥市,安徽省,1,安徽省合肥市肥东县店埠镇沿河东路原卫生局宿舍康居苑小区
4f25b4d0677a0a264a8ea24c55a1ecb8,,117.576347,31.95878,俞庙村,合肥市,安徽省,1,安徽省合肥市肥东县梁园镇俞庙村
b3e929803543f7570772f0c08bf81e6a,华邦万派城,117.164101,31.727461,华邦万派城,合肥市,安徽省,1,安徽省合肥市肥西县上派镇华邦万派城
90891278765b213e7a149c56521cba24,,117.195953,31.68487,韩圩村,合肥市,安徽省,1,安徽省合肥市肥西县上派镇韩圩村
a3e22078b1fc3e4fe2ebf442db520fe9,东冠繁华逸城,117.172684,31.78264,东冠繁华逸城,合肥市,安徽省,1,安徽省合肥市肥西县桃花镇东冠繁华逸城
8135ec53ee3a6e7591e335e1740d15d5,信地华地城,117.1651,31.78064,信地华地城,合肥市,安徽省,1,安徽省合肥市肥西县桃花镇信地华地城
432038009d8427981ab45aa4da5c0620,,116.786743,31.761841,墩塘村,合肥市,安徽省,1,安徽省合肥市肥西县铭传乡墩塘村
3ebe3f33515a3e9911038ef649eeb8bf,,116.772598,31.672239,光明村,合肥市,安徽省,1,安徽省合肥市肥西县山南镇光明村
a8555efc0d8fb491de3bf9bcc18e5db4,名邦中央公馆,117.159912,31.705099,名邦中央公馆,合肥市,安徽省,1,安徽省合肥市肥西县上派镇名邦中央公馆
c2cab4634a00cb44d30f0a00c1c575c4,中央美域A区,117.236572,31.86734,中央美域A区,合肥市,安徽省,1,安徽省合肥市蜀山区中央美域A区
0e674bfe39dbf3f25fbf817d5f4a42fa,中铁青秀城,117.245049,31.8717,中铁青秀城,合肥市,安徽省,1,安徽省合肥市蜀山区中铁青秀城
865bdaac55faa007078d502a975cb335,内森庄园,117.214027,31.815748,内森庄园,合肥市,安徽省,1,安徽省合肥市蜀山区内森庄园
98ca8fa8d62b17b1a001776e9b936ad1,和谐家园（长丰南路）,117.246239,31.81955,和谐家园（长丰南路）,合肥市,安徽省,1,安徽省合肥市蜀山区和谐家园（长丰南路）
2c95acf357b4c9c26f8deea2222432b2,天和园,117.21106,31.80793,天和园,合肥市,安徽省,1,安徽省合肥市蜀山区天和园
963c2a7fb4809c3d9245f408216809a0,当代花园,117.2239,31.8298,当代花园,合肥市,安徽省,1,安徽省合肥市蜀山区当代花园
71d625d644dc72ecb7c65605ba5aab9e,颐和阳光100小区,117.242233,31.857639,颐和阳光100小区,合肥市,安徽省,1,安徽省合肥市蜀山区颐和阳光100小区
88fb179de24e2cf296f7f30af1557f3c,颐园世家,117.220543,31.799419,颐园世家,合肥市,安徽省,1,安徽省合肥市蜀山区颐园世家
b44e5e5c9ee0c5a328c7f0676317f4a0,龙居山庄天龙居,117.241882,31.864996,龙居山庄天龙居,合肥市,安徽省,1,安徽省合肥市蜀山区龙居山庄天龙居
e842aa66a19fda5c28449dfbeb5a3dcd,岳西新村B区,117.224106,31.85121,岳西新村B区,合肥市,安徽省,1,安徽省合肥市蜀山区岳西新村B区
